#  E (eV)   dos(E)     Int dos(E) EFermi =   17.181 eV
  -1.010  0.5280E-84  0.1003E-82
  -1.000  0.5280E-84  0.1004E-82
  -0.990  0.5280E-84  0.1004E-82
  -0.980  0.5280E-84  0.1005E-82
  -0.970  0.5280E-84  0.1005E-82
  -0.960  0.5280E-84  0.1006E-82
  -0.950  0.5280E-84  0.1006E-82
  -0.940  0.5280E-84  0.1007E-82
  -0.930  0.5280E-84  0.1007E-82
  -0.920  0.5280E-84  0.1008E-82
  -0.910  0.5280E-84  0.1008E-82
  -0.900  0.5280E-84  0.1009E-82
  -0.890  0.5280E-84  0.1009E-82
  -0.880  0.5280E-84  0.1010E-82
  -0.870  0.5280E-84  0.1011E-82
  -0.860  0.5280E-84  0.1011E-82
  -0.850  0.5280E-84  0.1012E-82
  -0.840  0.5280E-84  0.1012E-82
  -0.830  0.5280E-84  0.1013E-82
  -0.820  0.5280E-84  0.1013E-82
  -0.810  0.5280E-84  0.1014E-82
  -0.800  0.5280E-84  0.1014E-82
  -0.790  0.5280E-84  0.1015E-82
  -0.780  0.5280E-84  0.1015E-82
  -0.770  0.5280E-84  0.1016E-82
  -0.760  0.5280E-84  0.1016E-82
  -0.750  0.5280E-84  0.1017E-82
  -0.740  0.5280E-84  0.1017E-82
  -0.730  0.5280E-84  0.1018E-82
  -0.720  0.5280E-84  0.1018E-82
  -0.710  0.5280E-84  0.1019E-82
  -0.700  0.5280E-84  0.1019E-82
  -0.690  0.5280E-84  0.1020E-82
  -0.680  0.5280E-84  0.1021E-82
  -0.670  0.5280E-84  0.1021E-82
  -0.660  0.5280E-84  0.1022E-82
  -0.650  0.5280E-84  0.1022E-82
  -0.640  0.5280E-84  0.1023E-82
  -0.630  0.5280E-84  0.1023E-82
  -0.620  0.5280E-84  0.1024E-82
  -0.610  0.5280E-84  0.1024E-82
  -0.600  0.5280E-84  0.1025E-82
  -0.590  0.5280E-84  0.1025E-82
  -0.580  0.5280E-84  0.1026E-82
  -0.570  0.5280E-84  0.1026E-82
  -0.560  0.5280E-84  0.1027E-82
  -0.550  0.5280E-84  0.1027E-82
  -0.540  0.5280E-84  0.1028E-82
  -0.530  0.5280E-84  0.1028E-82
  -0.520  0.5280E-84  0.1029E-82
  -0.510  0.5280E-84  0.1030E-82
  -0.500  0.5280E-84  0.1030E-82
  -0.490  0.5280E-84  0.1031E-82
  -0.480  0.5280E-84  0.1031E-82
  -0.470  0.5280E-84  0.1032E-82
  -0.460  0.5280E-84  0.1032E-82
  -0.450  0.5280E-84  0.1033E-82
  -0.440  0.5280E-84  0.1033E-82
  -0.430  0.5280E-84  0.1034E-82
  -0.420  0.5280E-84  0.1034E-82
  -0.410  0.5280E-84  0.1035E-82
  -0.400  0.5280E-84  0.1035E-82
  -0.390  0.5280E-84  0.1036E-82
  -0.380  0.5280E-84  0.1036E-82
  -0.370  0.5280E-84  0.1037E-82
  -0.360  0.5280E-84  0.1037E-82
  -0.350  0.5280E-84  0.1038E-82
  -0.340  0.5280E-84  0.1038E-82
  -0.330  0.5280E-84  0.1039E-82
  -0.320  0.5280E-84  0.1040E-82
  -0.310  0.5280E-84  0.1040E-82
  -0.300  0.5280E-84  0.1041E-82
  -0.290  0.5280E-84  0.1041E-82
  -0.280  0.5280E-84  0.1042E-82
  -0.270  0.5280E-84  0.1042E-82
  -0.260  0.5280E-84  0.1043E-82
  -0.250  0.5280E-84  0.1043E-82
  -0.240  0.5280E-84  0.1044E-82
  -0.230  0.5280E-84  0.1044E-82
  -0.220  0.5280E-84  0.1045E-82
  -0.210  0.5280E-84  0.1045E-82
  -0.200  0.5280E-84  0.1046E-82
  -0.190  0.5280E-84  0.1046E-82
  -0.180  0.5280E-84  0.1047E-82
  -0.170  0.5280E-84  0.1047E-82
  -0.160  0.5280E-84  0.1048E-82
  -0.150  0.5280E-84  0.1049E-82
  -0.140  0.5280E-84  0.1049E-82
  -0.130  0.5280E-84  0.1050E-82
  -0.120  0.5280E-84  0.1050E-82
  -0.110  0.5280E-84  0.1051E-82
  -0.100  0.5280E-84  0.1051E-82
  -0.090  0.5280E-84  0.1052E-82
  -0.080  0.5280E-84  0.1052E-82
  -0.070  0.5280E-84  0.1053E-82
  -0.060  0.5280E-84  0.1053E-82
  -0.050  0.5280E-84  0.1054E-82
  -0.040  0.5280E-84  0.1054E-82
  -0.030  0.5280E-84  0.1055E-82
  -0.020  0.5280E-84  0.1055E-82
  -0.010  0.5280E-84  0.1056E-82
   0.000  0.5280E-84  0.1056E-82
   0.010  0.5280E-84  0.1057E-82
   0.020  0.5280E-84  0.1057E-82
   0.030  0.5280E-84  0.1058E-82
   0.040  0.5280E-84  0.1059E-82
   0.050  0.5280E-84  0.1059E-82
   0.060  0.5280E-84  0.1060E-82
   0.070  0.5280E-84  0.1060E-82
   0.080  0.5280E-84  0.1061E-82
   0.090  0.5280E-84  0.1061E-82
   0.100  0.5280E-84  0.1062E-82
   0.110  0.5280E-84  0.1062E-82
   0.120  0.5280E-84  0.1063E-82
   0.130  0.5280E-84  0.1063E-82
   0.140  0.5280E-84  0.1064E-82
   0.150  0.5280E-84  0.1064E-82
   0.160  0.5280E-84  0.1065E-82
   0.170  0.5280E-84  0.1065E-82
   0.180  0.5280E-84  0.1066E-82
   0.190  0.5280E-84  0.1066E-82
   0.200  0.5280E-84  0.1067E-82
   0.210  0.5280E-84  0.1068E-82
   0.220  0.5280E-84  0.1068E-82
   0.230  0.5280E-84  0.1069E-82
   0.240  0.5280E-84  0.1069E-82
   0.250  0.5280E-84  0.1070E-82
   0.260  0.5280E-84  0.1070E-82
   0.270  0.5280E-84  0.1071E-82
   0.280  0.5280E-84  0.1071E-82
   0.290  0.5280E-84  0.1072E-82
   0.300  0.5280E-84  0.1072E-82
   0.310  0.5280E-84  0.1073E-82
   0.320  0.5280E-84  0.1073E-82
   0.330  0.5280E-84  0.1074E-82
   0.340  0.5280E-84  0.1074E-82
   0.350  0.5280E-84  0.1075E-82
   0.360  0.5280E-84  0.1075E-82
   0.370  0.5280E-84  0.1076E-82
   0.380  0.5280E-84  0.1076E-82
   0.390  0.5280E-84  0.1077E-82
   0.400  0.5280E-84  0.1078E-82
   0.410  0.5280E-84  0.1078E-82
   0.420  0.5280E-84  0.1079E-82
   0.430  0.5280E-84  0.1079E-82
   0.440  0.5280E-84  0.1080E-82
   0.450  0.5280E-84  0.1080E-82
   0.460  0.5280E-84  0.1081E-82
   0.470  0.5280E-84  0.1081E-82
   0.480  0.5280E-84  0.1082E-82
   0.490  0.5280E-84  0.1082E-82
   0.500  0.5280E-84  0.1083E-82
   0.510  0.5280E-84  0.1083E-82
   0.520  0.5280E-84  0.1084E-82
   0.530  0.5280E-84  0.1084E-82
   0.540  0.5280E-84  0.1085E-82
   0.550  0.5280E-84  0.1085E-82
   0.560  0.5280E-84  0.1086E-82
   0.570  0.5280E-84  0.1087E-82
   0.580  0.5280E-84  0.1087E-82
   0.590  0.5280E-84  0.1088E-82
   0.600  0.5280E-84  0.1088E-82
   0.610  0.5280E-84  0.1089E-82
   0.620  0.5280E-84  0.1089E-82
   0.630  0.5280E-84  0.1090E-82
   0.640  0.5280E-84  0.1090E-82
   0.650  0.5280E-84  0.1091E-82
   0.660  0.5280E-84  0.1091E-82
   0.670  0.5280E-84  0.1092E-82
   0.680  0.5280E-84  0.1092E-82
   0.690  0.5280E-84  0.1093E-82
   0.700  0.5280E-84  0.1093E-82
   0.710  0.5280E-84  0.1094E-82
   0.720  0.5280E-84  0.1094E-82
   0.730  0.5280E-84  0.1095E-82
   0.740  0.5280E-84  0.1096E-82
   0.750  0.5280E-84  0.1096E-82
   0.760  0.5280E-84  0.1097E-82
   0.770  0.5280E-84  0.1097E-82
   0.780  0.5280E-84  0.1098E-82
   0.790  0.5280E-84  0.1098E-82
   0.800  0.5280E-84  0.1099E-82
   0.810  0.5280E-84  0.1099E-82
   0.820  0.5280E-84  0.1100E-82
   0.830  0.5280E-84  0.1100E-82
   0.840  0.5280E-84  0.1101E-82
   0.850  0.5280E-84  0.1101E-82
   0.860  0.5280E-84  0.1102E-82
   0.870  0.5280E-84  0.1102E-82
   0.880  0.5280E-84  0.1103E-82
   0.890  0.5280E-84  0.1103E-82
   0.900  0.5280E-84  0.1104E-82
   0.910  0.5280E-84  0.1104E-82
   0.920  0.5280E-84  0.1105E-82
   0.930  0.5280E-84  0.1106E-82
   0.940  0.5280E-84  0.1106E-82
   0.950  0.5280E-84  0.1107E-82
   0.960  0.5280E-84  0.1107E-82
   0.970  0.5280E-84  0.1108E-82
   0.980  0.5280E-84  0.1108E-82
   0.990  0.5280E-84  0.1109E-82
   1.000  0.5280E-84  0.1109E-82
   1.010  0.5280E-84  0.1110E-82
   1.020  0.5280E-84  0.1110E-82
   1.030  0.5280E-84  0.1111E-82
   1.040  0.5280E-84  0.1111E-82
   1.050  0.5280E-84  0.1112E-82
   1.060  0.5280E-84  0.1112E-82
   1.070  0.5280E-84  0.1113E-82
   1.080  0.5280E-84  0.1113E-82
   1.090  0.5280E-84  0.1114E-82
   1.100  0.5280E-84  0.1115E-82
   1.110  0.5280E-84  0.1115E-82
   1.120  0.5280E-84  0.1116E-82
   1.130  0.5280E-84  0.1116E-82
   1.140  0.5280E-84  0.1117E-82
   1.150  0.5280E-84  0.1117E-82
   1.160  0.5280E-84  0.1118E-82
   1.170  0.5280E-84  0.1118E-82
   1.180  0.5280E-84  0.1119E-82
   1.190  0.5280E-84  0.1119E-82
   1.200  0.5280E-84  0.1120E-82
   1.210  0.5280E-84  0.1120E-82
   1.220  0.5280E-84  0.1121E-82
   1.230  0.5280E-84  0.1121E-82
   1.240  0.5280E-84  0.1122E-82
   1.250  0.5280E-84  0.1122E-82
   1.260  0.5280E-84  0.1123E-82
   1.270  0.5280E-84  0.1123E-82
   1.280  0.5280E-84  0.1124E-82
   1.290  0.5280E-84  0.1125E-82
   1.300  0.5280E-84  0.1125E-82
   1.310  0.5280E-84  0.1126E-82
   1.320  0.5280E-84  0.1126E-82
   1.330  0.5280E-84  0.1127E-82
   1.340  0.5280E-84  0.1127E-82
   1.350  0.5280E-84  0.1128E-82
   1.360  0.5280E-84  0.1128E-82
   1.370  0.5280E-84  0.1129E-82
   1.380  0.5280E-84  0.1129E-82
   1.390  0.5280E-84  0.1130E-82
   1.400  0.5280E-84  0.1130E-82
   1.410  0.5280E-84  0.1131E-82
   1.420  0.5280E-84  0.1131E-82
   1.430  0.5280E-84  0.1132E-82
   1.440  0.5280E-84  0.1132E-82
   1.450  0.5280E-84  0.1133E-82
   1.460  0.5280E-84  0.1134E-82
   1.470  0.5280E-84  0.1134E-82
   1.480  0.5280E-84  0.1135E-82
   1.490  0.5280E-84  0.1135E-82
   1.500  0.5280E-84  0.1136E-82
   1.510  0.5280E-84  0.1136E-82
   1.520  0.5280E-84  0.1137E-82
   1.530  0.5280E-84  0.1137E-82
   1.540  0.5280E-84  0.1138E-82
   1.550  0.5280E-84  0.1138E-82
   1.560  0.5280E-84  0.1139E-82
   1.570  0.5280E-84  0.1139E-82
   1.580  0.5280E-84  0.1140E-82
   1.590  0.5280E-84  0.1140E-82
   1.600  0.5280E-84  0.1141E-82
   1.610  0.5280E-84  0.1141E-82
   1.620  0.5280E-84  0.1142E-82
   1.630  0.5280E-84  0.1142E-82
   1.640  0.5280E-84  0.1143E-82
   1.650  0.5280E-84  0.1144E-82
   1.660  0.5280E-84  0.1144E-82
   1.670  0.5280E-84  0.1145E-82
   1.680  0.5280E-84  0.1145E-82
   1.690  0.5280E-84  0.1146E-82
   1.700  0.5280E-84  0.1146E-82
   1.710  0.5280E-84  0.1147E-82
   1.720  0.5280E-84  0.1147E-82
   1.730  0.5280E-84  0.1148E-82
   1.740  0.5280E-84  0.1148E-82
   1.750  0.5280E-84  0.1149E-82
   1.760  0.5280E-84  0.1149E-82
   1.770  0.5280E-84  0.1150E-82
   1.780  0.5280E-84  0.1150E-82
   1.790  0.5280E-84  0.1151E-82
   1.800  0.5280E-84  0.1151E-82
   1.810  0.5280E-84  0.1152E-82
   1.820  0.5280E-84  0.1153E-82
   1.830  0.5280E-84  0.1153E-82
   1.840  0.5280E-84  0.1154E-82
   1.850  0.5280E-84  0.1154E-82
   1.860  0.5280E-84  0.1155E-82
   1.870  0.5280E-84  0.1155E-82
   1.880  0.5280E-84  0.1156E-82
   1.890  0.5280E-84  0.1156E-82
   1.900  0.5280E-84  0.1157E-82
   1.910  0.5280E-84  0.1157E-82
   1.920  0.5280E-84  0.1158E-82
   1.930  0.5280E-84  0.1158E-82
   1.940  0.5280E-84  0.1159E-82
   1.950  0.5280E-84  0.1159E-82
   1.960  0.5280E-84  0.1160E-82
   1.970  0.5280E-84  0.1160E-82
   1.980  0.5280E-84  0.1161E-82
   1.990  0.5280E-84  0.1161E-82
   2.000  0.5280E-84  0.1162E-82
   2.010  0.5280E-84  0.1163E-82
   2.020  0.5280E-84  0.1163E-82
   2.030  0.5280E-84  0.1164E-82
   2.040  0.5280E-84  0.1164E-82
   2.050  0.5280E-84  0.1165E-82
   2.060  0.5280E-84  0.1165E-82
   2.070  0.5280E-84  0.1166E-82
   2.080  0.5280E-84  0.1166E-82
   2.090  0.5280E-84  0.1167E-82
   2.100  0.5280E-84  0.1167E-82
   2.110  0.5280E-84  0.1168E-82
   2.120  0.5280E-84  0.1168E-82
   2.130  0.5280E-84  0.1169E-82
   2.140  0.5280E-84  0.1169E-82
   2.150  0.5280E-84  0.1170E-82
   2.160  0.5280E-84  0.1170E-82
   2.170  0.5280E-84  0.1171E-82
   2.180  0.5280E-84  0.1172E-82
   2.190  0.5280E-84  0.1172E-82
   2.200  0.5280E-84  0.1173E-82
   2.210  0.5280E-84  0.1173E-82
   2.220  0.5280E-84  0.1174E-82
   2.230  0.5280E-84  0.1174E-82
   2.240  0.5280E-84  0.1175E-82
   2.250  0.5280E-84  0.1175E-82
   2.260  0.5280E-84  0.1176E-82
   2.270  0.5280E-84  0.1176E-82
   2.280  0.5280E-84  0.1177E-82
   2.290  0.5280E-84  0.1177E-82
   2.300  0.5280E-84  0.1178E-82
   2.310  0.5280E-84  0.1178E-82
   2.320  0.5280E-84  0.1179E-82
   2.330  0.5280E-84  0.1179E-82
   2.340  0.5280E-84  0.1180E-82
   2.350  0.5280E-84  0.1181E-82
   2.360  0.5280E-84  0.1181E-82
   2.370  0.5280E-84  0.1182E-82
   2.380  0.5280E-84  0.1182E-82
   2.390  0.5280E-84  0.1183E-82
   2.400  0.5280E-84  0.1183E-82
   2.410  0.5280E-84  0.1184E-82
   2.420  0.5280E-84  0.1184E-82
   2.430  0.5280E-84  0.1185E-82
   2.440  0.5280E-84  0.1185E-82
   2.450  0.5280E-84  0.1186E-82
   2.460  0.5280E-84  0.1186E-82
   2.470  0.5280E-84  0.1187E-82
   2.480  0.5280E-84  0.1187E-82
   2.490  0.5280E-84  0.1188E-82
   2.500  0.5280E-84  0.1188E-82
   2.510  0.5280E-84  0.1189E-82
   2.520  0.5280E-84  0.1189E-82
   2.530  0.5280E-84  0.1190E-82
   2.540  0.5280E-84  0.1191E-82
   2.550  0.5280E-84  0.1191E-82
   2.560  0.5280E-84  0.1192E-82
   2.570  0.5280E-84  0.1192E-82
   2.580  0.5280E-84  0.1193E-82
   2.590  0.5280E-84  0.1193E-82
   2.600  0.5280E-84  0.1194E-82
   2.610  0.5280E-84  0.1194E-82
   2.620  0.5280E-84  0.1195E-82
   2.630  0.5280E-84  0.1195E-82
   2.640  0.5280E-84  0.1196E-82
   2.650  0.5280E-84  0.1196E-82
   2.660  0.5280E-84  0.1197E-82
   2.670  0.5280E-84  0.1197E-82
   2.680  0.5280E-84  0.1198E-82
   2.690  0.5280E-84  0.1198E-82
   2.700  0.5280E-84  0.1199E-82
   2.710  0.5280E-84  0.1200E-82
   2.720  0.5280E-84  0.1200E-82
   2.730  0.5280E-84  0.1201E-82
   2.740  0.5280E-84  0.1201E-82
   2.750  0.5280E-84  0.1202E-82
   2.760  0.5280E-84  0.1202E-82
   2.770  0.5280E-84  0.1203E-82
   2.780  0.5280E-84  0.1203E-82
   2.790  0.5280E-84  0.1204E-82
   2.800  0.5280E-84  0.1204E-82
   2.810  0.5280E-84  0.1205E-82
   2.820  0.5280E-84  0.1205E-82
   2.830  0.5280E-84  0.1206E-82
   2.840  0.5280E-84  0.1206E-82
   2.850  0.5280E-84  0.1207E-82
   2.860  0.5280E-84  0.1207E-82
   2.870  0.5280E-84  0.1208E-82
   2.880  0.5280E-84  0.1208E-82
   2.890  0.5280E-84  0.1209E-82
   2.900  0.5280E-84  0.1210E-82
   2.910  0.5280E-84  0.1210E-82
   2.920  0.5280E-84  0.1211E-82
   2.930  0.5280E-84  0.1211E-82
   2.940  0.5280E-84  0.1212E-82
   2.950  0.5280E-84  0.1212E-82
   2.960  0.5280E-84  0.1213E-82
   2.970  0.5280E-84  0.1213E-82
   2.980  0.5280E-84  0.1214E-82
   2.990  0.5280E-84  0.1214E-82
   3.000  0.5280E-84  0.1215E-82
   3.010  0.5280E-84  0.1215E-82
   3.020  0.5280E-84  0.1216E-82
   3.030  0.5280E-84  0.1216E-82
   3.040  0.5280E-84  0.1217E-82
   3.050  0.5280E-84  0.1217E-82
   3.060  0.5280E-84  0.1218E-82
   3.070  0.5280E-84  0.1219E-82
   3.080  0.5280E-84  0.1219E-82
   3.090  0.5280E-84  0.1220E-82
   3.100  0.5280E-84  0.1220E-82
   3.110  0.5280E-84  0.1221E-82
   3.120  0.5280E-84  0.1221E-82
   3.130  0.5280E-84  0.1222E-82
   3.140  0.5280E-84  0.1222E-82
   3.150  0.5280E-84  0.1223E-82
   3.160  0.5280E-84  0.1223E-82
   3.170  0.5280E-84  0.1224E-82
   3.180  0.5280E-84  0.1224E-82
   3.190  0.5280E-84  0.1225E-82
   3.200  0.5280E-84  0.1225E-82
   3.210  0.5280E-84  0.1226E-82
   3.220  0.5280E-84  0.1226E-82
   3.230  0.5280E-84  0.1227E-82
   3.240  0.5280E-84  0.1227E-82
   3.250  0.5280E-84  0.1228E-82
   3.260  0.5280E-84  0.1229E-82
   3.270  0.5280E-84  0.1229E-82
   3.280  0.5280E-84  0.1230E-82
   3.290  0.5280E-84  0.1230E-82
   3.300  0.5280E-84  0.1231E-82
   3.310  0.5280E-84  0.1231E-82
   3.320  0.5280E-84  0.1232E-82
   3.330  0.5280E-84  0.1232E-82
   3.340  0.5280E-84  0.1233E-82
   3.350  0.5280E-84  0.1233E-82
   3.360  0.5280E-84  0.1234E-82
   3.370  0.5280E-84  0.1234E-82
   3.380  0.5280E-84  0.1235E-82
   3.390  0.5280E-84  0.1235E-82
   3.400  0.5280E-84  0.1236E-82
   3.410  0.5280E-84  0.1236E-82
   3.420  0.5280E-84  0.1237E-82
   3.430  0.5280E-84  0.1238E-82
   3.440  0.5280E-84  0.1238E-82
   3.450  0.5280E-84  0.1239E-82
   3.460  0.5280E-84  0.1239E-82
   3.470  0.5280E-84  0.1240E-82
   3.480  0.5280E-84  0.1240E-82
   3.490  0.5280E-84  0.1241E-82
   3.500  0.5280E-84  0.1241E-82
   3.510  0.5280E-84  0.1242E-82
   3.520  0.5280E-84  0.1242E-82
   3.530  0.5280E-84  0.1243E-82
   3.540  0.5280E-84  0.1243E-82
   3.550  0.5280E-84  0.1244E-82
   3.560  0.5280E-84  0.1244E-82
   3.570  0.5280E-84  0.1245E-82
   3.580  0.5280E-84  0.1245E-82
   3.590  0.5280E-84  0.1246E-82
   3.600  0.5280E-84  0.1246E-82
   3.610  0.5280E-84  0.1247E-82
   3.620  0.5280E-84  0.1248E-82
   3.630  0.5280E-84  0.1248E-82
   3.640  0.5280E-84  0.1249E-82
   3.650  0.5280E-84  0.1249E-82
   3.660  0.5280E-84  0.1250E-82
   3.670  0.5280E-84  0.1250E-82
   3.680  0.5280E-84  0.1251E-82
   3.690  0.5280E-84  0.1251E-82
   3.700  0.5280E-84  0.1252E-82
   3.710  0.5280E-84  0.1252E-82
   3.720  0.5280E-84  0.1253E-82
   3.730  0.5280E-84  0.1253E-82
   3.740  0.5280E-84  0.1254E-82
   3.750  0.5280E-84  0.1254E-82
   3.760  0.5280E-84  0.1255E-82
   3.770  0.5280E-84  0.1255E-82
   3.780  0.5280E-84  0.1256E-82
   3.790  0.5280E-84  0.1257E-82
   3.800  0.5280E-84  0.1257E-82
   3.810  0.5280E-84  0.1258E-82
   3.820  0.5280E-84  0.1258E-82
   3.830  0.5280E-84  0.1259E-82
   3.840  0.5280E-84  0.1259E-82
   3.850  0.5280E-84  0.1260E-82
   3.860  0.5280E-84  0.1260E-82
   3.870  0.5280E-84  0.1261E-82
   3.880  0.5280E-84  0.1261E-82
   3.890  0.5280E-84  0.1262E-82
   3.900  0.5280E-84  0.1262E-82
   3.910  0.5280E-84  0.1263E-82
   3.920  0.5280E-84  0.1263E-82
   3.930  0.5280E-84  0.1264E-82
   3.940  0.5280E-84  0.1264E-82
   3.950  0.5280E-84  0.1265E-82
   3.960  0.5280E-84  0.1266E-82
   3.970  0.5280E-84  0.1266E-82
   3.980  0.5280E-84  0.1267E-82
   3.990  0.5280E-84  0.1267E-82
   4.000  0.5280E-84  0.1268E-82
   4.010  0.5280E-84  0.1268E-82
   4.020  0.5280E-84  0.1269E-82
   4.030  0.5280E-84  0.1269E-82
   4.040  0.5280E-84  0.1270E-82
   4.050  0.5280E-84  0.1270E-82
   4.060  0.5280E-84  0.1271E-82
   4.070  0.5280E-84  0.1271E-82
   4.080  0.5280E-84  0.1272E-82
   4.090  0.5280E-84  0.1272E-82
   4.100  0.5280E-84  0.1273E-82
   4.110  0.5280E-84  0.1273E-82
   4.120  0.5280E-84  0.1274E-82
   4.130  0.5280E-84  0.1274E-82
   4.140  0.5280E-84  0.1275E-82
   4.150  0.5280E-84  0.1276E-82
   4.160  0.5280E-84  0.1276E-82
   4.170  0.5280E-84  0.1277E-82
   4.180  0.5280E-84  0.1277E-82
   4.190  0.5280E-84  0.1278E-82
   4.200  0.5280E-84  0.1278E-82
   4.210  0.5280E-84  0.1279E-82
   4.220  0.5280E-84  0.1279E-82
   4.230  0.5280E-84  0.1280E-82
   4.240  0.5280E-84  0.1280E-82
   4.250  0.5280E-84  0.1281E-82
   4.260  0.5280E-84  0.1281E-82
   4.270  0.5280E-84  0.1282E-82
   4.280  0.5280E-84  0.1282E-82
   4.290  0.5280E-84  0.1283E-82
   4.300  0.5280E-84  0.1283E-82
   4.310  0.5280E-84  0.1284E-82
   4.320  0.5280E-84  0.1285E-82
   4.330  0.5280E-84  0.1285E-82
   4.340  0.5280E-84  0.1286E-82
   4.350  0.5280E-84  0.1286E-82
   4.360  0.5280E-84  0.1287E-82
   4.370  0.5280E-84  0.1287E-82
   4.380  0.5280E-84  0.1288E-82
   4.390  0.5280E-84  0.1288E-82
   4.400  0.5280E-84  0.1289E-82
   4.410  0.5280E-84  0.1289E-82
   4.420  0.5280E-84  0.1290E-82
   4.430  0.5280E-84  0.1290E-82
   4.440  0.5280E-84  0.1291E-82
   4.450  0.5280E-84  0.1291E-82
   4.460  0.5280E-84  0.1292E-82
   4.470  0.5280E-84  0.1292E-82
   4.480  0.5280E-84  0.1293E-82
   4.490  0.5280E-84  0.1293E-82
   4.500  0.5280E-84  0.1294E-82
   4.510  0.5280E-84  0.1295E-82
   4.520  0.5280E-84  0.1295E-82
   4.530  0.5280E-84  0.1296E-82
   4.540  0.5280E-84  0.1296E-82
   4.550  0.5280E-84  0.1297E-82
   4.560  0.5280E-84  0.1297E-82
   4.570  0.5280E-84  0.1298E-82
   4.580  0.5280E-84  0.1298E-82
   4.590  0.5280E-84  0.1299E-82
   4.600  0.5280E-84  0.1299E-82
   4.610  0.5280E-84  0.1300E-82
   4.620  0.5280E-84  0.1300E-82
   4.630  0.5280E-84  0.1301E-82
   4.640  0.5280E-84  0.1301E-82
   4.650  0.5280E-84  0.1302E-82
   4.660  0.5280E-84  0.1302E-82
   4.670  0.5280E-84  0.1303E-82
   4.680  0.5280E-84  0.1304E-82
   4.690  0.5280E-84  0.1304E-82
   4.700  0.5280E-84  0.1305E-82
   4.710  0.5280E-84  0.1305E-82
   4.720  0.5280E-84  0.1306E-82
   4.730  0.5280E-84  0.1306E-82
   4.740  0.5280E-84  0.1307E-82
   4.750  0.5280E-84  0.1307E-82
   4.760  0.5280E-84  0.1308E-82
   4.770  0.5280E-84  0.1308E-82
   4.780  0.5280E-84  0.1309E-82
   4.790  0.5280E-84  0.1309E-82
   4.800  0.5280E-84  0.1310E-82
   4.810  0.5280E-84  0.1310E-82
   4.820  0.5280E-84  0.1311E-82
   4.830  0.5280E-84  0.1311E-82
   4.840  0.5280E-84  0.1312E-82
   4.850  0.5280E-84  0.1312E-82
   4.860  0.5280E-84  0.1313E-82
   4.870  0.5280E-84  0.1314E-82
   4.880  0.5280E-84  0.1314E-82
   4.890  0.5280E-84  0.1315E-82
   4.900  0.5280E-84  0.1315E-82
   4.910  0.5280E-84  0.1316E-82
   4.920  0.5280E-84  0.1316E-82
   4.930  0.5280E-84  0.1317E-82
   4.940  0.5280E-84  0.1317E-82
   4.950  0.5280E-84  0.1318E-82
   4.960  0.5280E-84  0.1318E-82
   4.970  0.5280E-84  0.1319E-82
   4.980  0.5280E-84  0.1319E-82
   4.990  0.5280E-84  0.1320E-82
   5.000  0.5280E-84  0.1320E-82
   5.010  0.5280E-84  0.1321E-82
   5.020  0.5280E-84  0.1321E-82
   5.030  0.5280E-84  0.1322E-82
   5.040  0.5280E-84  0.1323E-82
   5.050  0.5280E-84  0.1323E-82
   5.060  0.5280E-84  0.1324E-82
   5.070  0.5280E-84  0.1324E-82
   5.080  0.5280E-84  0.1325E-82
   5.090  0.5280E-84  0.1325E-82
   5.100  0.5280E-84  0.1326E-82
   5.110  0.5280E-84  0.1326E-82
   5.120  0.5280E-84  0.1327E-82
   5.130  0.5280E-84  0.1327E-82
   5.140  0.5280E-84  0.1328E-82
   5.150  0.5280E-84  0.1328E-82
   5.160  0.5280E-84  0.1329E-82
   5.170  0.5280E-84  0.1329E-82
   5.180  0.5280E-84  0.1330E-82
   5.190  0.5280E-84  0.1330E-82
   5.200  0.5280E-84  0.1331E-82
   5.210  0.5280E-84  0.1331E-82
   5.220  0.5280E-84  0.1332E-82
   5.230  0.5280E-84  0.1333E-82
   5.240  0.5280E-84  0.1333E-82
   5.250  0.5280E-84  0.1334E-82
   5.260  0.5280E-84  0.1334E-82
   5.270  0.5280E-84  0.1335E-82
   5.280  0.5280E-84  0.1335E-82
   5.290  0.5280E-84  0.1336E-82
   5.300  0.5280E-84  0.1336E-82
   5.310  0.5280E-84  0.1337E-82
   5.320  0.5280E-84  0.1337E-82
   5.330  0.5280E-84  0.1338E-82
   5.340  0.5280E-84  0.1338E-82
   5.350  0.5280E-84  0.1339E-82
   5.360  0.5280E-84  0.1339E-82
   5.370  0.5280E-84  0.1340E-82
   5.380  0.5280E-84  0.1340E-82
   5.390  0.5280E-84  0.1341E-82
   5.400  0.5280E-84  0.1342E-82
   5.410  0.5280E-84  0.1342E-82
   5.420  0.5280E-84  0.1343E-82
   5.430  0.5280E-84  0.1343E-82
   5.440  0.5280E-84  0.1344E-82
   5.450  0.5280E-84  0.1344E-82
   5.460  0.5280E-84  0.1345E-82
   5.470  0.5280E-84  0.1345E-82
   5.480  0.5280E-84  0.1346E-82
   5.490  0.5280E-84  0.1346E-82
   5.500  0.5280E-84  0.1347E-82
   5.510  0.5280E-84  0.1347E-82
   5.520  0.5280E-84  0.1348E-82
   5.530  0.5280E-84  0.1348E-82
   5.540  0.5280E-84  0.1349E-82
   5.550  0.5280E-84  0.1349E-82
   5.560  0.5280E-84  0.1350E-82
   5.570  0.5280E-84  0.1351E-82
   5.580  0.5280E-84  0.1351E-82
